2024-02-19 19:04:24,Unknown,27:79:74:FB:41:2F,-864
2024-02-19 19:04:24,LE_WH-XB910N,CD:DF:A6:0C:30:52,-29
2024-02-19 19:04:24,Apple Pencil,48:F0:24:6B:AA:F5,3
2024-02-19 19:04:24,Unknown,3A:E2:DC:83:1B:77,-865
2024-02-19 19:04:24,Unknown,CD:DF:A6:0C:30:54,-866
2024-02-19 19:04:24,Unknown,02:4A:07:83:71:A8,-867
2024-02-19 19:04:24,Unknown,72:DC:EC:93:D5:D3,-868
2024-02-19 19:04:41,00:14:41:22:CE:7A,JBL E25BT,-92
2024-02-19 19:04:41,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-92
2024-02-19 19:04:41,41:42:11:A4:E5:AE,AirPods Pro,-92
2024-02-19 19:04:41,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-92
2024-02-19 19:04:41,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-92
2024-02-19 19:04:41,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-92
2024-02-19 19:04:41,A2:5D:B6:45:56:56,Airdopes 138,-92
2024-02-19 19:04:41,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-92
2024-02-19 19:04:41,94:65:2D:B7:44:F4,OnePlus Nord CE 2 Lite 5G,-92
2024-02-19 19:04:41,2C:A7:EF:A0:9C:3A,OnePlus Nord CE 3 Lite 5G,-34
2024-02-19 19:04:41,90:E8:68:A1:A9:9C,LAPTOP-CUMME7NO,-5
2024-02-19 19:04:41,10:82:D7:FD:C1:F2,realme 8i,-92
2024-02-19 19:04:42,Unknown,38:80:D7:EC:58:0C,-869
2024-02-19 19:04:42,Apple Pencil,48:F0:24:6B:AA:F5,2
2024-02-19 19:04:42,Unknown,0A:AE:68:C1:9A:01,-870
2024-02-19 19:04:42,Unknown,04:88:03:A7:78:CA,-871
2024-02-19 19:04:42,Unknown,CD:DF:A6:0C:30:54,-872
2024-02-19 19:04:42,Unknown,12:0D:41:C2:92:F2,-873
2024-02-19 19:04:42,Unknown,1B:1A:06:15:12:3C,-874
2024-02-19 19:04:42,LE_WH-XB910N,CD:DF:A6:0C:30:52,-30
2024-02-19 19:04:42,Unknown,7D:C0:14:54:BD:6D,-875
2024-02-19 19:04:42,Unknown,24:F3:84:5D:09:B2,-876
2024-02-19 19:04:42,Unknown,02:4A:07:83:71:A8,-877
2024-02-19 19:04:59,AC:C0:48:55:94:18,,4
2024-02-19 19:04:59,4C:6F:9C:52:AD:DA,,-7
2024-02-19 19:04:59,44:46:87:34:D4:86,,-38
2024-02-19 19:04:59,94:54:CE:9A:00:44,,4
2024-02-19 19:04:59,00:14:41:22:CE:7A,JBL E25BT,-93
2024-02-19 19:04:59,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-93
2024-02-19 19:04:59,41:42:11:A4:E5:AE,AirPods Pro,-93
2024-02-19 19:04:59,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-93
2024-02-19 19:04:59,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-93
2024-02-19 19:04:59,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-93
2024-02-19 19:04:59,A2:5D:B6:45:56:56,Airdopes 138,-93
2024-02-19 19:04:59,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-93
2024-02-19 19:04:59,94:65:2D:B7:44:F4,OnePlus Nord CE 2 Lite 5G,-93
2024-02-19 19:04:59,90:E8:68:A1:A9:9C,LAPTOP-CUMME7NO,-6
2024-02-19 19:04:59,2C:A7:EF:A0:9C:3A,OnePlus Nord CE 3 Lite 5G,-35
2024-02-19 19:04:59,10:82:D7:FD:C1:F2,realme 8i,-93
2024-02-19 19:05:00,Unknown,02:4A:07:83:71:A8,-878
2024-02-19 19:05:00,Unknown,3A:E2:DC:83:1B:77,-879
2024-02-19 19:05:00,Unknown,E8:FE:D6:1E:03:E5,-880
2024-02-19 19:05:00,Unknown,44:2E:89:D0:31:81,-881
2024-02-19 19:05:00,Unknown,3A:83:20:FB:E7:B8,-882
2024-02-19 19:05:00,Unknown,12:0D:41:C2:92:F2,-883
2024-02-19 19:05:00,Unknown,24:F3:84:5D:09:B2,-884
2024-02-19 19:05:18,00:14:41:22:CE:7A,JBL E25BT,-94
2024-02-19 19:05:18,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-94
2024-02-19 19:05:18,41:42:11:A4:E5:AE,AirPods Pro,-94
2024-02-19 19:05:18,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-94
2024-02-19 19:05:18,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-94
2024-02-19 19:05:18,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-94
2024-02-19 19:05:18,A2:5D:B6:45:56:56,Airdopes 138,-94
2024-02-19 19:05:18,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-94
2024-02-19 19:05:18,4C:6F:9C:52:AD:DA,OPPO F11,-8
2024-02-19 19:05:18,2C:A7:EF:A0:9C:3A,OnePlus Nord CE 3 Lite 5G,-36
2024-02-19 19:05:18,44:46:87:34:D4:86,realme X2,-39
2024-02-19 19:05:18,10:82:D7:FD:C1:F2,realme 8i,-94
2024-02-19 19:05:18,90:E8:68:A1:A9:9C,LAPTOP-CUMME7NO,-7
2024-02-19 19:05:18,94:65:2D:B7:44:F4,OnePlus Nord CE 2 Lite 5G,-94
2024-02-19 19:05:19,Unknown,D4:25:0C:30:10:CD,-885
2024-02-19 19:05:19,Unknown,47:73:36:CE:73:D1,-886
2024-02-19 19:05:19,realme Watch 2 Pro,D1:89:3D:90:82:71,5
2024-02-19 19:05:19,Unknown,45:44:88:0C:4E:0D,-887
2024-02-19 19:05:19,Unknown,3A:83:20:FB:E7:B8,-888
2024-02-19 19:05:19,Unknown,0A:AE:68:C1:9A:01,-889
2024-02-19 19:05:19,Unknown,24:F3:84:5D:09:B2,-890
2024-02-19 19:05:19,LE_WH-XB910N,CD:DF:A6:0C:30:52,-31
2024-02-19 19:05:19,Unknown,02:4A:07:83:71:A8,-891
2024-02-19 19:05:19,Unknown,3A:E2:DC:83:1B:77,-892
2024-02-19 19:05:19,Unknown,51:92:5C:8B:D3:A9,-893
2024-02-19 19:05:19,Unknown,1B:1A:06:15:12:3C,-894
2024-02-19 19:05:19,Unknown,32:DF:45:4F:DA:CE,-895
2024-02-19 19:05:36,00:14:41:22:CE:7A,JBL E25BT,-95
2024-02-19 19:05:36,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-95
2024-02-19 19:05:36,41:42:11:A4:E5:AE,AirPods Pro,-95
2024-02-19 19:05:36,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-95
2024-02-19 19:05:36,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-95
2024-02-19 19:05:36,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-95
2024-02-19 19:05:36,A2:5D:B6:45:56:56,Airdopes 138,-95
2024-02-19 19:05:36,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-95
2024-02-19 19:05:36,4C:6F:9C:52:AD:DA,OPPO F11,-9
2024-02-19 19:05:36,2C:A7:EF:A0:9C:3A,OnePlus Nord CE 3 Lite 5G,-37
2024-02-19 19:05:36,10:82:D7:FD:C1:F2,realme 8i,-95
2024-02-19 19:05:36,90:E8:68:A1:A9:9C,LAPTOP-CUMME7NO,-8
2024-02-19 19:05:36,94:65:2D:B7:44:F4,OnePlus Nord CE 2 Lite 5G,-95
2024-02-19 19:05:37,Unknown,CD:DF:A6:0C:30:54,-896
2024-02-19 19:05:37,Unknown,12:0D:41:C2:92:F2,-897
2024-02-19 19:05:37,LE_WH-XB910N,CD:DF:A6:0C:30:52,-32
2024-02-19 19:05:37,OnePlus Band 432E,C0:A0:40:AA:43:2E,-2
2024-02-19 19:05:37,Unknown,1B:F8:AE:07:0A:DD,-898
2024-02-19 19:05:37,Unknown,1B:1A:06:15:12:3C,-899
2024-02-19 19:05:37,Unknown,02:4A:07:83:71:A8,-900
2024-02-19 19:05:37,Unknown,3A:83:20:FB:E7:B8,-901
2024-02-19 19:05:53,00:14:41:22:CE:7A,JBL E25BT,-96
2024-02-19 19:05:53,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-96
2024-02-19 19:05:53,41:42:11:A4:E5:AE,AirPods Pro,-96
2024-02-19 19:05:53,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-96
2024-02-19 19:05:53,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-96
2024-02-19 19:05:53,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-96
2024-02-19 19:05:53,A2:5D:B6:45:56:56,Airdopes 138,-96
2024-02-19 19:05:53,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-96
2024-02-19 19:05:53,2C:A7:EF:A0:9C:3A,OnePlus Nord CE 3 Lite 5G,-38
2024-02-19 19:05:53,4C:6F:9C:52:AD:DA,OPPO F11,-10
2024-02-19 19:05:53,94:65:2D:B7:44:F4,OnePlus Nord CE 2 Lite 5G,-96
2024-02-19 19:05:53,10:82:D7:FD:C1:F2,realme 8i,-96
2024-02-19 19:05:53,44:46:87:34:D4:86,realme X2,-40
2024-02-19 19:05:53,90:E8:68:A1:A9:9C,LAPTOP-CUMME7NO,-9
2024-02-19 19:05:54,Unknown,45:44:88:0C:4E:0D,-902
2024-02-19 19:05:54,Unknown,1B:1A:06:15:12:3C,-903
2024-02-19 19:05:54,Unknown,12:0D:41:C2:92:F2,-904
2024-02-19 19:05:54,Unknown,3A:E2:DC:83:1B:77,-905
2024-02-19 19:05:54,Unknown,66:F8:23:1A:F7:61,-906
2024-02-19 19:05:54,Unknown,1E:27:40:9A:54:D0,-907
2024-02-19 19:05:54,LE_WH-XB910N,CD:DF:A6:0C:30:52,-33
2024-02-19 19:05:54,Unknown,02:4A:07:83:71:A8,-908
2024-02-19 19:05:54,Unknown,CD:DF:A6:0C:30:54,-909
2024-02-19 19:05:54,Unknown,4C:8E:0F:87:2F:9A,-910
2024-02-19 19:05:54,Unknown,0A:AE:68:C1:9A:01,-911
2024-02-19 19:06:11,00:14:41:22:CE:7A,JBL E25BT,-97
2024-02-19 19:06:11,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-97
2024-02-19 19:06:11,41:42:11:A4:E5:AE,AirPods Pro,-97
2024-02-19 19:06:11,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-97
2024-02-19 19:06:11,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-97
2024-02-19 19:06:11,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-97
2024-02-19 19:06:11,A2:5D:B6:45:56:56,Airdopes 138,-97
2024-02-19 19:06:11,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-97
2024-02-19 19:06:11,2C:A7:EF:A0:9C:3A,OnePlus Nord CE 3 Lite 5G,-39
2024-02-19 19:06:11,10:82:D7:FD:C1:F2,realme 8i,-97
2024-02-19 19:06:11,44:46:87:34:D4:86,realme X2,-41
2024-02-19 19:06:11,90:E8:68:A1:A9:9C,LAPTOP-CUMME7NO,-10
2024-02-19 19:06:11,94:65:2D:B7:44:F4,OnePlus Nord CE 2 Lite 5G,-97
2024-02-19 19:06:12,Unknown,36:4D:DD:13:BE:9E,-912
2024-02-19 19:06:12,Unknown,3A:E2:DC:83:1B:77,-913
2024-02-19 19:06:12,Unknown,1B:1A:06:15:12:3C,-914
2024-02-19 19:06:12,Unknown,12:0D:41:C2:92:F2,-915
2024-02-19 19:06:12,Unknown,CD:DF:A6:0C:30:54,-916
2024-02-19 19:06:29,4C:6F:9C:52:AD:DA,,-11
2024-02-19 19:06:29,00:14:41:22:CE:7A,JBL E25BT,-98
2024-02-19 19:06:29,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-98
2024-02-19 19:06:29,41:42:11:A4:E5:AE,AirPods Pro,-98
2024-02-19 19:06:29,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-98
2024-02-19 19:06:29,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-98
2024-02-19 19:06:29,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-98
2024-02-19 19:06:29,A2:5D:B6:45:56:56,Airdopes 138,-98
2024-02-19 19:06:29,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-98
2024-02-19 19:06:29,2C:A7:EF:A0:9C:3A,OnePlus Nord CE 3 Lite 5G,-40
2024-02-19 19:06:29,44:46:87:34:D4:86,realme X2,-42
2024-02-19 19:06:29,10:82:D7:FD:C1:F2,realme 8i,-98
2024-02-19 19:06:29,94:65:2D:B7:44:F4,OnePlus Nord CE 2 Lite 5G,-98
2024-02-19 19:06:29,90:E8:68:A1:A9:9C,LAPTOP-CUMME7NO,-11
2024-02-19 19:06:30,Unknown,3C:39:C2:AD:B0:1B,-917
2024-02-19 19:06:30,Unknown,12:0D:41:C2:92:F2,-918
2024-02-19 19:06:30,Noise Ultra 2_10CD,D4:25:0C:30:10:CD,-14
2024-02-19 19:06:30,Unknown,50:B9:B5:A4:EA:A6,-919
2024-02-19 19:06:30,Unknown,3A:E2:DC:83:1B:77,-920
2024-02-19 19:06:30,Unknown,1B:1A:06:15:12:3C,-921
2024-02-19 19:06:30,Unknown,02:4A:07:83:71:A8,-922
2024-02-19 19:06:30,Unknown,66:F8:23:1A:F7:61,-923
2024-02-19 19:06:30,Unknown,0A:27:1F:3F:66:BE,-924
2024-02-19 19:06:47,4C:6F:9C:52:AD:DA,,-12
2024-02-19 19:06:47,00:14:41:22:CE:7A,JBL E25BT,-99
2024-02-19 19:06:47,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-99
2024-02-19 19:06:47,41:42:11:A4:E5:AE,AirPods Pro,-99
2024-02-19 19:06:47,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-99
2024-02-19 19:06:47,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-99
2024-02-19 19:06:47,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-99
2024-02-19 19:06:47,A2:5D:B6:45:56:56,Airdopes 138,-99
2024-02-19 19:06:47,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-99
2024-02-19 19:06:47,10:82:D7:FD:C1:F2,realme 8i,-99
2024-02-19 19:06:47,90:E8:68:A1:A9:9C,LAPTOP-CUMME7NO,-12
2024-02-19 19:06:47,94:65:2D:B7:44:F4,OnePlus Nord CE 2 Lite 5G,-99
2024-02-19 19:06:48,Unknown,02:4A:07:83:71:A8,-925
2024-02-19 19:06:48,Unknown,1E:27:40:9A:54:D0,-926
2024-02-19 19:06:48,Unknown,3A:E2:DC:83:1B:77,-927
2024-02-19 19:06:48,LE_WH-XB910N,CD:DF:A6:0C:30:52,-34
2024-02-19 19:06:48,Unknown,D4:25:0C:30:10:CD,-928
2024-02-19 19:06:48,Unknown,50:B9:B5:A4:EA:A6,-929
2024-02-19 19:07:05,2C:A7:EF:A0:9C:3A,,-41
2024-02-19 19:07:05,4C:6F:9C:52:AD:DA,,-13
2024-02-19 19:07:05,00:14:41:22:CE:7A,JBL E25BT,-100
2024-02-19 19:07:05,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-100
2024-02-19 19:07:05,41:42:11:A4:E5:AE,AirPods Pro,-100
2024-02-19 19:07:05,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-100
2024-02-19 19:07:05,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-100
2024-02-19 19:07:05,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-100
2024-02-19 19:07:05,A2:5D:B6:45:56:56,Airdopes 138,-100
2024-02-19 19:07:05,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-100
2024-02-19 19:07:05,10:82:D7:FD:C1:F2,realme 8i,-100
2024-02-19 19:07:05,90:E8:68:A1:A9:9C,LAPTOP-CUMME7NO,-13
2024-02-19 19:07:05,94:65:2D:B7:44:F4,OnePlus Nord CE 2 Lite 5G,-100
2024-02-19 19:07:06,Apple Pencil,61:D0:4B:4C:23:B4,1
2024-02-19 19:07:06,Unknown,1E:27:40:9A:54:D0,-930
2024-02-19 19:07:06,Unknown,0A:27:1F:3F:66:BE,-931
2024-02-19 19:07:06,LE_WH-XB910N,CD:DF:A6:0C:30:52,-35
2024-02-19 19:07:06,Unknown,02:4A:07:83:71:A8,-932
2024-02-19 19:07:06,Unknown,3A:E2:DC:83:1B:77,-933
2024-02-19 19:07:06,Unknown,0A:AE:68:C1:9A:01,-934
2024-02-19 19:07:06,Unknown,1B:1A:06:15:12:3C,-935
2024-02-19 19:07:23,3C:1E:B5:08:CC:D2,,5
2024-02-19 19:07:23,2C:A7:EF:A0:9C:3A,,-42
2024-02-19 19:07:23,00:14:41:22:CE:7A,JBL E25BT,-101
2024-02-19 19:07:23,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-101
2024-02-19 19:07:23,41:42:11:A4:E5:AE,AirPods Pro,-101
2024-02-19 19:07:23,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-101
2024-02-19 19:07:23,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-101
2024-02-19 19:07:23,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-101
2024-02-19 19:07:23,A2:5D:B6:45:56:56,Airdopes 138,-101
2024-02-19 19:07:23,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-101
2024-02-19 19:07:23,94:65:2D:B7:44:F4,OnePlus Nord CE 2 Lite 5G,-101
2024-02-19 19:07:23,90:E8:68:A1:A9:9C,LAPTOP-CUMME7NO,-14
2024-02-19 19:07:24,Unknown,02:4A:07:83:71:A8,-936
2024-02-19 19:07:24,Unknown,1E:27:40:9A:54:D0,-937
2024-02-19 19:07:24,Apple Pencil,61:D0:4B:4C:23:B4,0
2024-02-19 19:07:24,Unknown,1B:1A:06:15:12:3C,-938
2024-02-19 19:07:24,LE_WH-XB910N,CD:DF:A6:0C:30:52,-36
2024-02-19 19:07:24,Unknown,3A:E2:DC:83:1B:77,-939
2024-02-19 19:07:24,Unknown,0A:27:1F:3F:66:BE,-940
2024-02-19 19:07:24,Unknown,1B:F8:AE:07:0A:DD,-941
2024-02-19 19:07:24,Unknown,01:10:3C:36:F7:7D,-942
2024-02-19 19:07:41,3C:1E:B5:08:CC:D2,,4
2024-02-19 19:07:41,4C:6F:9C:52:AD:DA,,-14
2024-02-19 19:07:41,00:14:41:22:CE:7A,JBL E25BT,-102
2024-02-19 19:07:41,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-102
2024-02-19 19:07:41,41:42:11:A4:E5:AE,AirPods Pro,-102
2024-02-19 19:07:41,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-102
2024-02-19 19:07:41,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-102
2024-02-19 19:07:41,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-102
2024-02-19 19:07:41,A2:5D:B6:45:56:56,Airdopes 138,-102
2024-02-19 19:07:41,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-102
2024-02-19 19:07:41,94:65:2D:B7:44:F4,OnePlus Nord CE 2 Lite 5G,-102
2024-02-19 19:07:41,90:E8:68:A1:A9:9C,LAPTOP-CUMME7NO,-15
2024-02-19 19:07:42,LE_WH-XB910N,CD:DF:A6:0C:30:52,-37
2024-02-19 19:07:42,Unknown,CD:DF:A6:0C:30:54,-943
2024-02-19 19:07:42,Unknown,27:79:74:FB:41:2F,-944
2024-02-19 19:07:42,Unknown,09:4C:92:2D:4F:DE,-945
2024-02-19 19:07:42,Apple Pencil,61:D0:4B:4C:23:B4,-1
2024-02-19 19:07:42,Unknown,02:4A:07:83:71:A8,-946
2024-02-19 19:07:42,Unknown,72:DC:EC:93:D5:D3,-947
2024-02-19 19:07:42,Unknown,01:10:3C:36:F7:7D,-948
2024-02-19 19:07:42,Unknown,1E:27:40:9A:54:D0,-949
2024-02-19 19:07:59,44:46:87:34:D4:86,,-43
2024-02-19 19:07:59,00:14:41:22:CE:7A,JBL E25BT,-103
2024-02-19 19:07:59,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-103
2024-02-19 19:07:59,41:42:11:A4:E5:AE,AirPods Pro,-103
2024-02-19 19:07:59,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-103
2024-02-19 19:07:59,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-103
2024-02-19 19:07:59,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-103
2024-02-19 19:07:59,A2:5D:B6:45:56:56,Airdopes 138,-103
2024-02-19 19:07:59,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-103
2024-02-19 19:07:59,94:65:2D:B7:44:F4,OnePlus Nord CE 2 Lite 5G,-103
2024-02-19 19:07:59,90:E8:68:A1:A9:9C,LAPTOP-CUMME7NO,-16
2024-02-19 19:08:00,Unknown,27:79:74:FB:41:2F,-950
2024-02-19 19:08:00,Unknown,CD:DF:A6:0C:30:54,-951
2024-02-19 19:08:00,LE_WH-XB910N,CD:DF:A6:0C:30:52,-38
2024-02-19 19:08:00,Unknown,20:AE:57:13:77:41,-952
2024-02-19 19:08:00,Unknown,12:0D:41:C2:92:F2,-953
2024-02-19 19:08:00,Unknown,0B:6E:51:75:4D:51,-954
2024-02-19 19:08:00,Unknown,09:4C:92:2D:4F:DE,-955
2024-02-19 19:08:00,Unknown,2E:97:E9:A9:32:36,-956
2024-02-19 19:08:00,Unknown,1E:27:40:9A:54:D0,-957
2024-02-19 19:08:00,Unknown,02:4A:07:83:71:A8,-958
2024-02-19 19:08:00,Unknown,36:4D:DD:13:BE:9E,-959
2024-02-19 19:08:00,Apple Pencil,61:D0:4B:4C:23:B4,-2
2024-02-19 19:08:00,Unknown,01:10:3C:36:F7:7D,-960
2024-02-19 19:08:00,Unknown,C0:A0:40:AA:43:2E,-961
2024-02-19 19:08:17,44:46:87:34:D4:86,,-44
2024-02-19 19:08:17,2C:A7:EF:A0:9C:3A,,-43
2024-02-19 19:08:17,00:14:41:22:CE:7A,JBL E25BT,-104
2024-02-19 19:08:17,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-104
2024-02-19 19:08:17,41:42:11:A4:E5:AE,AirPods Pro,-104
2024-02-19 19:08:17,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-104
2024-02-19 19:08:17,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-104
2024-02-19 19:08:17,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-104
2024-02-19 19:08:17,A2:5D:B6:45:56:56,Airdopes 138,-104
2024-02-19 19:08:17,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-104
2024-02-19 19:08:17,90:E8:68:A1:A9:9C,LAPTOP-CUMME7NO,-17
2024-02-19 19:08:17,94:65:2D:B7:44:F4,OnePlus Nord CE 2 Lite 5G,-104
2024-02-19 19:08:18,Unknown,20:AE:57:13:77:41,-962
2024-02-19 19:08:18,Unknown,72:DC:EC:93:D5:D3,-963
2024-02-19 19:08:18,Unknown,09:4C:92:2D:4F:DE,-964
2024-02-19 19:08:18,Unknown,45:44:88:0C:4E:0D,-965
2024-02-19 19:08:18,Unknown,CD:DF:A6:0C:30:54,-966
2024-02-19 19:08:18,Unknown,12:0D:41:C2:92:F2,-967
2024-02-19 19:08:18,Unknown,1A:18:5D:6D:03:8E,-968
2024-02-19 19:08:18,Unknown,1E:27:40:9A:54:D0,-969
2024-02-19 19:08:18,Unknown,0A:27:1F:3F:66:BE,-970
2024-02-19 19:08:18,Unknown,01:10:3C:36:F7:7D,-971
2024-02-19 19:08:18,LE_WH-XB910N,CD:DF:A6:0C:30:52,-39
2024-02-19 19:08:35,4C:6F:9C:52:AD:DA,,-15
2024-02-19 19:08:35,44:46:87:34:D4:86,,-45
2024-02-19 19:08:35,00:14:41:22:CE:7A,JBL E25BT,-105
2024-02-19 19:08:35,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-105
2024-02-19 19:08:35,41:42:11:A4:E5:AE,AirPods Pro,-105
2024-02-19 19:08:35,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-105
2024-02-19 19:08:35,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-105
2024-02-19 19:08:35,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-105
2024-02-19 19:08:35,A2:5D:B6:45:56:56,Airdopes 138,-105
2024-02-19 19:08:35,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-105
2024-02-19 19:08:35,94:65:2D:B7:44:F4,OnePlus Nord CE 2 Lite 5G,-105
2024-02-19 19:08:35,90:E8:68:A1:A9:9C,LAPTOP-CUMME7NO,-18
2024-02-19 19:08:36,Unknown,1B:F8:AE:07:0A:DD,-972
2024-02-19 19:08:36,Unknown,02:4A:07:83:71:A8,-973
2024-02-19 19:08:36,Noise Ultra 2_10CD,D4:25:0C:30:10:CD,-15
2024-02-19 19:08:36,Unknown,66:F8:23:1A:F7:61,-974
2024-02-19 19:08:36,Unknown,12:0D:41:C2:92:F2,-975
2024-02-19 19:08:36,Unknown,2E:97:E9:A9:32:36,-976
2024-02-19 19:08:36,Unknown,2B:09:6B:D9:D7:CA,-977
2024-02-19 19:08:36,LE_WH-XB910N,CD:DF:A6:0C:30:52,-40
2024-02-19 19:08:36,Unknown,0B:6E:51:75:4D:51,-978
2024-02-19 19:08:36,Unknown,01:10:3C:36:F7:7D,-979
2024-02-19 19:08:36,Unknown,20:AE:57:13:77:41,-980
2024-02-19 19:08:36,Unknown,1E:27:40:9A:54:D0,-981
2024-02-19 19:08:36,Unknown,CD:DF:A6:0C:30:54,-982
2024-02-19 19:08:36,Unknown,09:4C:92:2D:4F:DE,-983
2024-02-19 19:08:36,Unknown,27:79:74:FB:41:2F,-984
2024-02-19 19:08:36,Unknown,72:DC:EC:93:D5:D3,-985
2024-02-19 19:08:53,44:46:87:34:D4:86,,-46
2024-02-19 19:08:53,4C:6F:9C:52:AD:DA,,-16
2024-02-19 19:08:53,00:14:41:22:CE:7A,JBL E25BT,-106
2024-02-19 19:08:53,34:F0:43:47:6A:5C,Galaxy Buds2 (6A5C),-106
2024-02-19 19:08:53,41:42:11:A4:E5:AE,AirPods Pro,-106
2024-02-19 19:08:53,58:A6:39:D7:EE:9B,Galaxy Buds Pro (EE9B),-106
2024-02-19 19:08:53,84:5F:04:4D:9B:91,Galaxy Buds Pro (9B91),-106
2024-02-19 19:08:53,8C:64:A2:75:03:D7,OnePlus Bullets Wireless Z2,-106
2024-02-19 19:08:53,A2:5D:B6:45:56:56,Airdopes 138,-106
2024-02-19 19:08:53,F8:5B:6E:5B:18:38,Galaxy Buds2 (1838),-106
2024-02-19 19:08:53,5A:10:35:12:61:9D,Infinity Glide N120,5
2024-02-19 19:08:53,94:65:2D:B7:44:F4,OnePlus Nord CE 2 Lite 5G,-106
2024-02-19 19:08:53,C8:9B:D7:5F:7F:CE,realme 8,5
2024-02-19 19:08:53,90:E8:68:A1:A9:9C,LAPTOP-CUMME7NO,-19
2024-02-19 19:08:54,Unknown,12:0D:41:C2:92:F2,-986
2024-02-19 19:08:54,Unknown,09:4C:92:2D:4F:DE,-987
2024-02-19 19:08:54,Unknown,78:BC:36:EE:1D:37,-988
2024-02-19 19:08:54,LE_WH-XB910N,CD:DF:A6:0C:30:52,-41
2024-02-19 19:08:54,Unknown,02:4A:07:83:71:A8,-989
